cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	anno_type	ortho_id
GV23|SEQ00054	183972403	VBIGarVag276017_0054	SEQ00054	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000007	PATRIC	CDS	NA	tRNA nucleotidyltransferase (EC 2.7.7.21) (EC 2.7.7.25)	2.7.7.21	Transferred entry: 2.7.7.72	ec	clust_0358
GV23|SEQ00059	183972413	VBIGarVag276017_0059	SEQ00059	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000007	PATRIC	CDS	NA	Thioredoxin reductase (EC 1.8.1.9)	1.8.1.9	Thioredoxin-disulfide reductase	ec	clust_0353
GV23|SEQ00066	183972427	VBIGarVag276017_0066	SEQ00066	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000007	PATRIC	CDS	NA	Ribonuclease P protein component (EC 3.1.26.5)	3.1.26.5	Ribonuclease P	ec	clust_0767
GV23|SEQ00069	183972433	VBIGarVag276017_0069	SEQ00069	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000007	PATRIC	CDS	NA	DNA polymerase III beta subunit (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	ec	clust_0346
GV23|SEQ00072	183972439	VBIGarVag276017_0072	SEQ00072	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000007	PATRIC	CDS	NA	DNA gyrase subunit B (EC 5.99.1.3)	5.99.1.3	DNA topoisomerase (ATP-hydrolyzing)	ec	clust_0343
GV23|SEQ00073	183972441	VBIGarVag276017_0073	SEQ00073	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000007	PATRIC	CDS	NA	DNA gyrase subunit A (EC 5.99.1.3)	5.99.1.3	DNA topoisomerase (ATP-hydrolyzing)	ec	clust_0342
GV23|SEQ00077	183972449	VBIGarVag276017_0077	SEQ00077	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000007	PATRIC	CDS	NA	Adenylate cyclase (EC 4.6.1.1)	4.6.1.1	Adenylate cyclase	ec	clust_0339
GV23|SEQ00079	183972453	VBIGarVag276017_0079	SEQ00079	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000007	PATRIC	CDS	NA	Serine/threonine phosphatase PPP (EC 3.1.3.16)	3.1.3.16	Phosphoprotein phosphatase	ec	clust_0337
GV23|SEQ00081	183972457	VBIGarVag276017_0081	SEQ00081	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000007	PATRIC	CDS	NA	Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	2.4.1.129	Peptidoglycan glycosyltransferase	ec	clust_0335
GV23|SEQ00090	183972475	VBIGarVag276017_0090	SEQ00090	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000007	PATRIC	CDS	NA	Glycogen phosphorylase (EC 2.4.1.1)	2.4.1.1	Phosphorylase	ec	clust_0327
GV23|SEQ00093	183972482	VBIGarVag276017_0093	SEQ00093	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000008	PATRIC	CDS	NA	DNA-cytosine methyltransferase (EC 2.1.1.37)	2.1.1.37	DNA (cytosine-5-)-methyltransferase	ec	clust_1422
GV23|SEQ00103	183972502	VBIGarVag276017_0103	SEQ00103	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000008	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	ec	clust_0772
GV23|SEQ00107	183972511	VBIGarVag276017_0107	SEQ00107	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000009	PATRIC	CDS	NA	Dihydrodipicolinate synthase (EC 4.2.1.52)	4.2.1.52	Transferred entry: 4.3.3.7	ec	clust_0986
GV23|SEQ00111	183972519	VBIGarVag276017_0111	SEQ00111	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000009	PATRIC	CDS	NA	L-fuconate dehydratase (EC 4.2.1.68)	4.2.1.68	L-fuconate dehydratase	ec	clust_0982
GV23|SEQ00115	183972527	VBIGarVag276017_0115	SEQ00115	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000009	PATRIC	CDS	NA	Lactaldehyde reductase (EC 1.1.1.77)	1.1.1.77	Lactaldehyde reductase	ec	clust_0981
GV23|SEQ00122	183972541	VBIGarVag276017_0122	SEQ00122	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000009	PATRIC	CDS	NA	Pyrroline-5-carboxylate reductase (EC 1.5.1.2)	1.5.1.2	Pyrroline-5-carboxylate reductase	ec	clust_0664
GV23|SEQ00124	183972545	VBIGarVag276017_0124	SEQ00124	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000009	PATRIC	CDS	NA	D-alanyl-D-alanine carboxypeptidase (EC 3.4.16.4)	3.4.16.4	Serine-type D-Ala-D-Ala carboxypeptidase	ec	clust_0666
GV23|SEQ00131	183972559	VBIGarVag276017_0131	SEQ00131	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000009	PATRIC	CDS	NA	Peptidyl-tRNA hydrolase (EC 3.1.1.29)	3.1.1.29	Aminoacyl-tRNA hydrolase	ec	clust_0671
GV23|SEQ00136	183972569	VBIGarVag276017_0136	SEQ00136	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000009	PATRIC	CDS	NA	Enolase (EC 4.2.1.11)	4.2.1.11	Phosphopyruvate hydratase	ec	clust_0814
GV23|SEQ00138	183972573	VBIGarVag276017_0138	SEQ00138	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000009	PATRIC	CDS	NA	L-lactate dehydrogenase (EC 1.1.1.27)	1.1.1.27	L-lactate dehydrogenase	ec	clust_0676
GV23|SEQ00140	183972577	VBIGarVag276017_0140	SEQ00140	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000009	PATRIC	CDS	NA	Exopolyphosphatase (EC 3.6.1.11)	3.6.1.11	Exopolyphosphatase	ec	clust_0678
GV23|SEQ00141	183972581	VBIGarVag276017_0141	SEQ00141	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000009	PATRIC	CDS	NA	Branched-chain amino acid aminotransferase (EC 2.6.1.42)	2.6.1.42	Branched-chain-amino-acid transaminase	ec	clust_0140
GV23|SEQ00144	183972588	VBIGarVag276017_0144	SEQ00144	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000010	PATRIC	CDS	NA	Sialidase (EC 3.2.1.18)	3.2.1.18	Exo-alpha-sialidase	ec	clust_1166
GV23|SEQ00151	183972603	VBIGarVag276017_0151	SEQ00151	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000011	PATRIC	CDS	NA	Acetyltransferase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	ec	clust_0975
GV23|SEQ00167	183972635	VBIGarVag276017_0167	SEQ00167	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000011	PATRIC	CDS	NA	FIG006036: phage encoded DNA polymerase I (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	ec	clust_1174
GV23|SEQ00172	183972645	VBIGarVag276017_0172	SEQ00172	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000011	PATRIC	CDS	NA	3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.16	Acetyl-CoA C-acyltransferase	ec	clust_1786
GV23|SEQ00172	183972645	VBIGarVag276017_0172	SEQ00172	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000011	PATRIC	CDS	NA	3-ketoacyl-CoA thiolase (EC 2.3.1.16) @ Acetyl-CoA acetyltransferase (EC 2.3.1.9)	2.3.1.9	Acetyl-CoA C-acetyltransferase	ec	clust_1786
GV23|SEQ00188	183972680	VBIGarVag276017_0188	SEQ00188	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000012	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	6.2.1.3	Long-chain-fatty-acid--CoA ligase	ec	clust_0193
GV23|SEQ00192	183972688	VBIGarVag276017_0192	SEQ00192	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000012	PATRIC	CDS	NA	Leucyl-tRNA synthetase (EC 6.1.1.4)	6.1.1.4	Leucine--tRNA ligase	ec	clust_0190
GV23|SEQ00195	183972694	VBIGarVag276017_0195	SEQ00195	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000012	PATRIC	CDS	NA	DNA polymerase III delta subunit (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	ec	clust_0188
GV23|SEQ00198	183972700	VBIGarVag276017_0198	SEQ00198	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000012	PATRIC	CDS	NA	Ribosomal-protein-S18p-alanine acetyltransferase (EC 2.3.1.-)	2.3.1.-	Transferring groups other than amino-acyl groups.	ec	clust_0186
GV23|SEQ00200	183972704	VBIGarVag276017_0200	SEQ00200	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000012	PATRIC	CDS	NA	Protein-L-isoaspartate methyltransferase (EC 2.1.1.77)	2.1.1.77	Protein-L-isoaspartate(D-aspartate) O-methyltransferase	ec	clust_0184
GV23|SEQ00203	183972710	VBIGarVag276017_0203	SEQ00203	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000012	PATRIC	CDS	NA	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase (EC 2.1.1.14)	2.1.1.14	5-methyltetrahydropteroyltriglutamate--homocysteine S-methyltransferase	ec	clust_0183
GV23|SEQ00204	183972712	VBIGarVag276017_0204	SEQ00204	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000012	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	ec	clust_0021
GV23|SEQ00205	183972714	VBIGarVag276017_0205	SEQ00205	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000012	PATRIC	CDS	NA	Glutamate-ammonia-ligase adenylyltransferase (EC 2.7.7.42)	2.7.7.42	[Glutamate--ammonia-ligase] adenylyltransferase	ec	clust_0182
GV23|SEQ00208	183972720	VBIGarVag276017_0208	SEQ00208	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000012	PATRIC	CDS	NA	Aspartate carbamoyltransferase (EC 2.1.3.2)	2.1.3.2	Aspartate carbamoyltransferase	ec	clust_0181
GV23|SEQ00209	183972722	VBIGarVag276017_0209	SEQ00209	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000012	PATRIC	CDS	NA	Dihydroorotase (EC 3.5.2.3)	3.5.2.3	Dihydroorotase	ec	clust_0180
GV23|SEQ00210	183972724	VBIGarVag276017_0210	SEQ00210	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000012	PATRIC	CDS	NA	Orotidine 5'-phosphate decarboxylase (EC 4.1.1.23)	4.1.1.23	Orotidine-5'-phosphate decarboxylase	ec	clust_0736
GV23|SEQ00211	183972726	VBIGarVag276017_0211	SEQ00211	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000012	PATRIC	CDS	NA	Dihydroorotate dehydrogenase electron transfer subunit (EC 1.3.3.1)	1.3.3.1	Transferred entry: 1.3.98.1	ec	clust_0179
GV23|SEQ00212	183972728	VBIGarVag276017_0212	SEQ00212	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000012	PATRIC	CDS	NA	Dihydroorotate dehydrogenase, catalytic subunit (EC 1.3.3.1)	1.3.3.1	Transferred entry: 1.3.98.1	ec	clust_0178
GV23|SEQ00213	183972730	VBIGarVag276017_0213	SEQ00213	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000012	PATRIC	CDS	NA	Orotate phosphoribosyltransferase (EC 2.4.2.10)	2.4.2.10	Orotate phosphoribosyltransferase	ec	clust_0177
GV23|SEQ00218	183972740	VBIGarVag276017_0218	SEQ00218	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000012	PATRIC	CDS	NA	Carbamoyl-phosphate synthase small chain (EC 6.3.5.5)	6.3.5.5	Carbamoyl-phosphate synthase (glutamine-hydrolyzing)	ec	clust_0175
GV23|SEQ00219	183972742	VBIGarVag276017_0219	SEQ00219	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000012	PATRIC	CDS	NA	Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	6.3.5.5	Carbamoyl-phosphate synthase (glutamine-hydrolyzing)	ec	clust_0174
GV23|SEQ00220	183972744	VBIGarVag276017_0220	SEQ00220	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000012	PATRIC	CDS	NA	Orotidine 5'-phosphate decarboxylase (EC 4.1.1.23)	4.1.1.23	Orotidine-5'-phosphate decarboxylase	ec	clust_0173
GV23|SEQ00221	183972746	VBIGarVag276017_0221	SEQ00221	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000012	PATRIC	CDS	NA	Guanylate kinase (EC 2.7.4.8)	2.7.4.8	Guanylate kinase	ec	clust_0172
GV23|SEQ00222	183972748	VBIGarVag276017_0222	SEQ00222	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000012	PATRIC	CDS	NA	DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	2.7.7.6	DNA-directed RNA polymerase	ec	clust_0171
GV23|SEQ00223	183972750	VBIGarVag276017_0223	SEQ00223	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000012	PATRIC	CDS	NA	S-adenosylmethionine synthetase (EC 2.5.1.6)	2.5.1.6	Methionine adenosyltransferase	ec	clust_0170
GV23|SEQ00225	183972754	VBIGarVag276017_0225	SEQ00225	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000012	PATRIC	CDS	NA	Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)	1.1.1.25	Shikimate dehydrogenase	ec	clust_0168
GV23|SEQ00229	183972762	VBIGarVag276017_0229	SEQ00229	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000012	PATRIC	CDS	NA	Phosphoglycerate kinase (EC 2.7.2.3)	2.7.2.3	Phosphoglycerate kinase	ec	clust_0165
GV23|SEQ00230	183972764	VBIGarVag276017_0230	SEQ00230	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000012	PATRIC	CDS	NA	Triosephosphate isomerase (EC 5.3.1.1)	5.3.1.1	Triose-phosphate isomerase	ec	clust_0164
GV23|SEQ00244	183972793	VBIGarVag276017_0244	SEQ00244	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000013	PATRIC	CDS	NA	Transaldolase (EC 2.2.1.2)	2.2.1.2	Transaldolase	ec	clust_0162
GV23|SEQ00245	183972795	VBIGarVag276017_0245	SEQ00245	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000013	PATRIC	CDS	NA	Transketolase (EC 2.2.1.1)	2.2.1.1	Transketolase	ec	clust_0161
GV23|SEQ00248	183972801	VBIGarVag276017_0248	SEQ00248	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000013	PATRIC	CDS	NA	Methionyl-tRNA formyltransferase (EC 2.1.2.9)	2.1.2.9	Methionyl-tRNA formyltransferase	ec	clust_0158
GV23|SEQ00249	183972803	VBIGarVag276017_0249	SEQ00249	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000013	PATRIC	CDS	NA	Phosphoserine phosphatase (EC 3.1.3.3)	3.1.3.3	Phosphoserine phosphatase	ec	clust_0734
GV23|SEQ00250	183972805	VBIGarVag276017_0250	SEQ00250	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000013	PATRIC	CDS	NA	Inositol-1-monophosphatase (EC 3.1.3.25)	3.1.3.25	Inositol-phosphate phosphatase	ec	clust_0157
GV23|SEQ00251	183972807	VBIGarVag276017_0251	SEQ00251	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000013	PATRIC	CDS	NA	Polyphosphate glucokinase (EC 2.7.1.63)	2.7.1.63	Polyphosphate--glucose phosphotransferase	ec	clust_0113
GV23|SEQ00257	183972819	VBIGarVag276017_0257	SEQ00257	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000013	PATRIC	CDS	NA	Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)	1.1.1.205	IMP dehydrogenase	ec	clust_0108
GV23|SEQ00258	183972821	VBIGarVag276017_0258	SEQ00258	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000013	PATRIC	CDS	NA	Alkyl hydroperoxide reductase protein C (EC 1.6.4.-)	1.6.4.-	MISSING: INFERRED FROM CHILD	ec	clust_0316
GV23|SEQ00259	183972823	VBIGarVag276017_0259	SEQ00259	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000013	PATRIC	CDS	NA	Alkyl hydroperoxide reductase protein F (EC 1.6.4.-)	1.6.4.-	MISSING: INFERRED FROM CHILD	ec	clust_0315
GV23|SEQ00264	183972833	VBIGarVag276017_0264	SEQ00264	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000013	PATRIC	CDS	NA	DNA ligase (EC 6.5.1.2)	6.5.1.2	DNA ligase (NAD(+))	ec	clust_0081
GV23|SEQ00267	183972839	VBIGarVag276017_0267	SEQ00267	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000013	PATRIC	CDS	NA	Histidyl-tRNA synthetase (EC 6.1.1.21)	6.1.1.21	Histidine--tRNA ligase	ec	clust_0084
GV23|SEQ00272	183972851	VBIGarVag276017_0272	SEQ00272	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000015	PATRIC	CDS	NA	Beta-hexosaminidase (EC 3.2.1.52)	3.2.1.52	Beta-N-acetylhexosaminidase	ec	clust_1026
GV23|SEQ00274	183972855	VBIGarVag276017_0274	SEQ00274	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000015	PATRIC	CDS	NA	Predicted N-acetyl-glucosamine kinase 2, ROK family (EC 2.7.1.59)	2.7.1.59	N-acetylglucosamine kinase	ec	clust_1028
GV23|SEQ00286	183972880	VBIGarVag276017_0286	SEQ00286	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000016	PATRIC	CDS	NA	Argininosuccinate synthase (EC 6.3.4.5)	6.3.4.5	Argininosuccinate synthase	ec	clust_0684
GV23|SEQ00287	183972882	VBIGarVag276017_0287	SEQ00287	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000016	PATRIC	CDS	NA	Argininosuccinate lyase (EC 4.3.2.1)	4.3.2.1	Argininosuccinate lyase	ec	clust_0685
GV23|SEQ00288	183972884	VBIGarVag276017_0288	SEQ00288	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000016	PATRIC	CDS	NA	Tyrosyl-tRNA synthetase (EC 6.1.1.1)	6.1.1.1	Tyrosine--tRNA ligase	ec	clust_0686
GV23|SEQ00290	183972888	VBIGarVag276017_0290	SEQ00290	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000016	PATRIC	CDS	NA	4-nitrophenylphosphatase (EC 3.1.3.41)	3.1.3.41	4-nitrophenylphosphatase	ec	clust_0687
GV23|SEQ00292	183972892	VBIGarVag276017_0292	SEQ00292	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000016	PATRIC	CDS	NA	NAD kinase (EC 2.7.1.23)	2.7.1.23	NAD(+) kinase	ec	clust_0816
GV23|SEQ00295	183972901	VBIGarVag276017_0295	SEQ00295	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000017	PATRIC	CDS	NA	UDP-glucose 4-epimerase (EC 5.1.3.2)	5.1.3.2	UDP-glucose 4-epimerase	ec	clust_0264
GV23|SEQ00296	183972903	VBIGarVag276017_0296	SEQ00296	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000017	PATRIC	CDS	NA	tRNA (guanine46-N7-)-methyltransferase (EC 2.1.1.33)	2.1.1.33	tRNA (guanine(46)-N(7))-methyltransferase	ec	clust_0586
GV23|SEQ00299	183972911	VBIGarVag276017_0299	SEQ00299	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000017	PATRIC	CDS	NA	L-serine dehydratase (EC 4.3.1.17)	4.3.1.17	L-serine ammonia-lyase	ec	clust_0618
GV23|SEQ00302	183972917	VBIGarVag276017_0302	SEQ00302	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000017	PATRIC	CDS	NA	SOS-response repressor and protease LexA (EC 3.4.21.88)	3.4.21.88	Repressor lexA	ec	clust_0621
GV23|SEQ00311	183972935	VBIGarVag276017_0311	SEQ00311	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000017	PATRIC	CDS	NA	Cell division protein FtsI [Peptidoglycan synthetase] (EC 2.4.1.129)	2.4.1.129	Peptidoglycan glycosyltransferase	ec	clust_0038
GV23|SEQ00312	183972937	VBIGarVag276017_0312	SEQ00312	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000017	PATRIC	CDS	NA	UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase (EC 6.3.2.13)	6.3.2.13	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase	ec	clust_0254
GV23|SEQ00313	183972939	VBIGarVag276017_0313	SEQ00313	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000017	PATRIC	CDS	NA	UDP-N-acetylmuramoylalanyl-D-glutamyl-2,6-diaminopimelate--D-alanyl-D-alanine ligase (EC 6.3.2.10)	6.3.2.10	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase	ec	clust_0253
GV23|SEQ00314	183972941	VBIGarVag276017_0314	SEQ00314	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000017	PATRIC	CDS	NA	Phospho-N-acetylmuramoyl-pentapeptide-transferase (EC 2.7.8.13)	2.7.8.13	Phospho-N-acetylmuramoyl-pentapeptide-transferase	ec	clust_0252
GV23|SEQ00315	183972943	VBIGarVag276017_0315	SEQ00315	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000017	PATRIC	CDS	NA	UDP-N-acetylmuramoylalanine--D-glutamate ligase (EC 6.3.2.9)	6.3.2.9	UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase	ec	clust_0251
GV23|SEQ00317	183972947	VBIGarVag276017_0317	SEQ00317	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000017	PATRIC	CDS	NA	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (EC 2.4.1.227)	2.4.1.227	Undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase	ec	clust_0249
GV23|SEQ00318	183972949	VBIGarVag276017_0318	SEQ00318	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000017	PATRIC	CDS	NA	UDP-N-acetylmuramate--alanine ligase (EC 6.3.2.8)	6.3.2.8	UDP-N-acetylmuramate--L-alanine ligase	ec	clust_0248
GV23|SEQ00322	183972958	VBIGarVag276017_0322	SEQ00322	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000018	PATRIC	CDS	NA	1-acyl-sn-glycerol-3-phosphate acyltransferase (EC 2.3.1.51)	2.3.1.51	1-acylglycerol-3-phosphate O-acyltransferase	ec	clust_0694
GV23|SEQ00324	183972962	VBIGarVag276017_0324	SEQ00324	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000018	PATRIC	CDS	NA	Octaprenyl-diphosphate synthase (EC 2.5.1.-) / Dimethylallyltransferase (EC 2.5.1.1) / Geranyltranstransferase (farnesyldiphosphate synthase) (EC 2.5.1.10) / Geranylgeranyl pyrophosphate synthetase (EC 2.5.1.29)	2.5.1.29	Geranylgeranyl diphosphate synthase	ec	clust_0696
GV23|SEQ00324	183972962	VBIGarVag276017_0324	SEQ00324	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000018	PATRIC	CDS	NA	Octaprenyl-diphosphate synthase (EC 2.5.1.-) / Dimethylallyltransferase (EC 2.5.1.1) / Geranyltranstransferase (farnesyldiphosphate synthase) (EC 2.5.1.10) / Geranylgeranyl pyrophosphate synthetase (EC 2.5.1.29)	2.5.1.-	Transferring alkyl or aryl groups, other than methyl groups.	ec	clust_0696
GV23|SEQ00324	183972962	VBIGarVag276017_0324	SEQ00324	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000018	PATRIC	CDS	NA	Octaprenyl-diphosphate synthase (EC 2.5.1.-) / Dimethylallyltransferase (EC 2.5.1.1) / Geranyltranstransferase (farnesyldiphosphate synthase) (EC 2.5.1.10) / Geranylgeranyl pyrophosphate synthetase (EC 2.5.1.29)	2.5.1.1	Dimethylallyltranstransferase	ec	clust_0696
GV23|SEQ00324	183972962	VBIGarVag276017_0324	SEQ00324	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000018	PATRIC	CDS	NA	Octaprenyl-diphosphate synthase (EC 2.5.1.-) / Dimethylallyltransferase (EC 2.5.1.1) / Geranyltranstransferase (farnesyldiphosphate synthase) (EC 2.5.1.10) / Geranylgeranyl pyrophosphate synthetase (EC 2.5.1.29)	2.5.1.10	(2E,6E)-farnesyl diphosphate synthase	ec	clust_0696
