cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV19|SEQ00857	clust_0733	VBIGarVag39333_0858	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628617	1060604	1061320	-	717	cinA	Protein Implicated in DNA repair function with RecA and MutS	GV19
GV19|SEQ00870	clust_0863	VBIGarVag39333_0871	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628645	1081854	1082258	-	405	fur	Zinc uptake regulation protein ZUR	GV19
GV19|SEQ00881	clust_0723	VBIGarVag39333_0882	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628667	1092059	1092319	+	261	rpsT	SSU ribosomal protein S20p	GV19
GV19|SEQ00883	clust_0801	VBIGarVag39333_0884	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628671	1093494	1094879	-	1386		Putative integral membrane protein	GV19
GV19|SEQ00886	clust_1021	VBIGarVag39333_0887	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628677	1098619	1099575	-	957	nagK	Predicted N-acetyl-glucosamine kinase 2, ROK family (EC 2.7.1.59)	GV19
GV19|SEQ00887	clust_1020	VBIGarVag39333_0888	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628679	1099853	1100992	+	1140		glucokinase	GV19
GV19|SEQ00888	clust_1019	VBIGarVag39333_0889	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628681	1101059	1103002	+	1944		Beta-hexosaminidase (EC 3.2.1.52)	GV19
GV19|SEQ00896	clust_0953	VBIGarVag39333_0897	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628697	1109403	1112483	-	3081	manA2	Alpha-mannosidase (EC 3.2.1.24)	GV19
GV19|SEQ00897	clust_1155	VBIGarVag39333_0898	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628699	1112955	1114205	+	1251	yihS	N-acylglucosamine 2-epimerase (EC 5.1.3.8)	GV19
GV19|SEQ00908	clust_0734	VBIGarVag39333_0909	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628721	1127390	1127983	+	594		Pyridoxine biosynthesis glutamine amidotransferase, glutaminase subunit (EC 2.4.2.-)	GV19
GV19|SEQ00909	clust_0957	VBIGarVag39333_0910	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628723	1128078	1129841	-	1764		Neopullulanase (EC 3.2.1.135)	GV19
GV19|SEQ00915	clust_0924	VBIGarVag39333_0916	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628735	1135510	1136502	-	993		ABC-type amino acid transport system, permease component	GV19
GV19|SEQ00925	clust_1073	VBIGarVag39333_0926	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628755	1146956	1147960	-	1005		1,4-beta-N-acetylmuramidase	GV19
GV19|SEQ00929	clust_0816	VBIGarVag39333_0930	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628763	1151413	1152861	-	1449		putative helicase	GV19
GV19|SEQ00935	clust_0736	VBIGarVag39333_0936	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628775	1157217	1157879	-	663		YrdC/Sua5 family protein, required for threonylcarbamoyladenosine (t(6)A) formation in tRNA	GV19
GV19|SEQ00939	clust_0737	VBIGarVag39333_0940	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628783	1160427	1168064	-	7638		FIG00672505: hypothetical protein	GV19
GV19|SEQ00940	clust_0737	VBIGarVag39333_0941	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628785	1168321	1169730	-	1410		FIG00672505: hypothetical protein	GV19
GV19|SEQ00947	clust_0847	VBIGarVag39333_0948	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628799	1179894	1180958	-	1065	era	GTP-binding protein Era	GV19
GV19|SEQ00950	clust_0861	VBIGarVag39333_0951	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628805	1183020	1184267	-	1248	phoH	Phosphate starvation-inducible protein PhoH, predicted ATPase	GV19
GV19|SEQ00957	clust_1154	VBIGarVag39333_0958	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628821	1189501	1190625	-	1125		FIG00672247: hypothetical protein	GV19
GV19|SEQ00964	clust_0862	VBIGarVag39333_0965	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628835	1195196	1195633	-	438		Iojap protein	GV19
GV19|SEQ00972	clust_0833	VBIGarVag39333_0973	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628855	1204252	1204440	-	189		FIG00672056: hypothetical protein	GV19
GV19|SEQ00974	clust_0841	VBIGarVag39333_0975	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628859	1204803	1206305	-	1503	rpsA	SSU ribosomal protein S1p	GV19
GV19|SEQ00981	clust_0797	VBIGarVag39333_0982	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628873	1213697	1214482	-	786		Competence protein F homolog, phosphoribosyltransferase domain; protein YhgH required for utilization of DNA as sole source of carbon and energy	GV19
GV19|SEQ00995	clust_0973	VBIGarVag39333_0996	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628901	1228604	1229002	+	399	hicB	FIG00671937: hypothetical protein	GV19
GV19|SEQ01007	clust_0878	VBIGarVag39333_1008	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628925	1243419	1243997	-	579		LemA PROTEIN	GV19
GV19|SEQ01008	clust_0877	VBIGarVag39333_1009	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628927	1244095	1245081	-	987		FIG00672445: hypothetical protein	GV19
GV19|SEQ01009	clust_0972	VBIGarVag39333_1010	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628929	1245451	1246050	+	600		Substrate-specific component STY3230 of queuosine-regulated ECF transporter	GV19
GV19|SEQ01010	clust_0971	VBIGarVag39333_1011	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628931	1246129	1246515	+	387		Transmembrane component STY3231 of energizing module of queuosine-regulated ECF transporter	GV19
GV19|SEQ01012	clust_0970	VBIGarVag39333_1013	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628935	1246912	1247694	+	783		ATPase component STY3232 of energizing module of queuosine-regulated ECF transporter	GV19
GV19|SEQ01013	clust_0969	VBIGarVag39333_1014	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628937	1247764	1248579	+	816		ATPase component STY3233 of energizing module of queuosine-regulated ECF transporter	GV19
GV19|SEQ01030	clust_0010	VBIGarVag39333_1031	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628971	1263848	1265056	-	1209		ATPase	GV19
GV19|SEQ01037	clust_0014	VBIGarVag39333_1038	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42628985	1271948	1272907	-	960		FIG00672052: hypothetical protein	GV19
GV19|SEQ01069	clust_0785	VBIGarVag39333_1070	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629049	1307985	1308488	-	504		Permeases of the major facilitator superfamily	GV19
GV19|SEQ01076	clust_0012	VBIGarVag39333_1077	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629063	1315440	1317419	-	1980		Galactose-1-phosphate uridylyltransferase (EC 2.7.7.10)	GV19
GV19|SEQ01078	clust_0911	VBIGarVag39333_1079	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629067	1318784	1319569	-	786	macB	Methionine ABC transporter ATP-binding protein	GV19
GV19|SEQ01091	clust_0004	VBIGarVag39333_1092	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629095	1333760	1335430	-	1671		LPXTG-motif cell wall anchor domain protein	GV19
GV19|SEQ01093	clust_0017	VBIGarVag39333_1094	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629099	1335725	1340854	-	5130		FIG00672369: hypothetical protein	GV19
GV19|SEQ01097	clust_0900	VBIGarVag39333_1098	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629107	1343064	1344071	-	1008	xerD	Tyrosine recombinase XerD	GV19
GV19|SEQ01100	clust_0794	VBIGarVag39333_1101	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629113	1346314	1346748	-	435		FIG00672343: hypothetical protein	GV19
GV19|SEQ01109	clust_0783	VBIGarVag39333_1111	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629131	1355626	1356270	-	645		COG1399 protein, clustered with ribosomal protein L32p	GV19
GV19|SEQ01114	clust_0781	VBIGarVag39333_1116	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629141	1358164	1359573	+	1410		Nicotinate phosphoribosyltransferase (EC 2.4.2.11)	GV19
GV19|SEQ01117	clust_0872	VBIGarVag39333_1119	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629147	1361719	1363419	+	1701	ffh	Signal recognition particle, subunit Ffh SRP54 (TC 3.A.5.1.1)	GV19
GV19|SEQ01118	clust_0780	VBIGarVag39333_1120	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629149	1363445	1364515	+	1071		FIG00424144: hypothetical protein	GV19
GV19|SEQ01133	clust_0779	VBIGarVag39333_1135	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629179	1379043	1380200	-	1158	mvk	Mevalonate kinase (EC 2.7.1.36)	GV19
GV19|SEQ01139	clust_0821	VBIGarVag39333_1141	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629191	1392004	1393020	-	1017	prs2	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	GV19
GV19|SEQ01149	clust_1152	VBIGarVag39333_1151	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629211	1400516	1401475	+	960		FIG00424915: hypothetical protein	GV19
GV19|SEQ01150	clust_1151	VBIGarVag39333_1152	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629213	1401984	1402793	-	810	ftsY2	Zeta toxin	GV19
GV19|SEQ01151	clust_1150	VBIGarVag39333_1153	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629215	1402811	1403284	-	474		transcription regulator, probable	GV19
GV19|SEQ01160	clust_1149	VBIGarVag39333_1162	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629233	1413324	1415225	+	1902		FIG01114224: hypothetical protein	GV19
GV19|SEQ01161	clust_1148	VBIGarVag39333_1163	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629235	1415445	1416722	-	1278	galK	Galactokinase (EC 2.7.1.6)	GV19
GV19|SEQ01162	clust_0012	VBIGarVag39333_1164	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629237	1416805	1418151	-	1347		Galactose-1-phosphate uridylyltransferase (EC 2.7.7.10)	GV19
GV19|SEQ01172	clust_0820	VBIGarVag39333_1174	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629259	1432132	1433511	-	1380		possible transport protein	GV19
GV19|SEQ01180	clust_0743	VBIGarVag39333_1182	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629275	1455815	1456576	-	762		FIG00672025: hypothetical protein	GV19
GV19|SEQ01203	clust_0967	VBIGarVag39333_1205	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629327	1493675	1495585	-	1911	lytC	FIG00672237: hypothetical protein	GV19
GV19|SEQ01204	clust_0746	VBIGarVag39333_1206	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629331	1496050	1496526	-	477	acpS	Holo-[acyl-carrier protein] synthase (EC 2.7.8.7)	GV19
GV19|SEQ01223	clust_1147	VBIGarVag39333_1225	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629369	1542241	1543743	-	1503	xylB	Xylulose kinase (EC 2.7.1.17)	GV19
GV19|SEQ01224	clust_1146	VBIGarVag39333_1226	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629371	1543861	1545153	+	1293		Xylose repressor XylR (ROK family)	GV19
GV19|SEQ01240	clust_0777	VBIGarVag39333_1242	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629405	1561933	1562310	-	378	rpsM	SSU ribosomal protein S13p (S18e)	GV19
GV19|SEQ01246	clust_0909	VBIGarVag39333_1248	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629417	1565570	1565752	-	183	rpmD	LSU ribosomal protein L30p (L7e)	GV19
GV19|SEQ01248	clust_0776	VBIGarVag39333_1250	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629421	1566477	1566848	-	372	rplR	LSU ribosomal protein L18p (L5e)	GV19
GV19|SEQ01259	clust_0774	VBIGarVag39333_1261	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629443	1571201	1571560	-	360	rplV	LSU ribosomal protein L22p (L17e)	GV19
GV19|SEQ01262	clust_0908	VBIGarVag39333_1264	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629449	1572736	1573032	-	297	rplW	LSU ribosomal protein L23p (L23Ae)	GV19
GV19|SEQ01267	clust_0773	VBIGarVag39333_1270	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629459	1578127	1578615	-	489	rpsI2	SSU ribosomal protein S9p (S16e)	GV19
GV19|SEQ01273	clust_0952	VBIGarVag39333_1276	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629471	1583586	1586897	-	3312		FIG00672145: hypothetical protein	GV19
GV19|SEQ01283	clust_0770	VBIGarVag39333_1286	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629499	1597098	1597274	+	177		FIG00424295: hypothetical protein	GV19
GV19|SEQ01285	clust_0897	VBIGarVag39333_1288	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629503	1598125	1598328	-	204		FIG00672260: hypothetical protein	GV19
GV19|SEQ01286	clust_0769	VBIGarVag39333_1289	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629505	1598353	1602174	-	3822		FIG00672191: hypothetical protein	GV19
GV19|SEQ01304	clust_0853	VBIGarVag39333_1307	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629545	1623758	1626190	+	2433		COG1835: Predicted acyltransferases	GV19
GV19|SEQ01305	clust_0767	VBIGarVag39333_1308	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629547	1626287	1627867	+	1581	zwf	Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	GV19
GV19|SEQ01320	clust_0795	VBIGarVag39333_1323	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629577	1641657	1642118	-	462		FIG00672518: hypothetical protein	GV19
GV19|SEQ01323	clust_0765	VBIGarVag39333_1326	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629583	1644548	1645051	+	504		FIG00672300: hypothetical protein	GV19
GV19|SEQ01325	clust_0827	VBIGarVag39333_1328	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629587	1645661	1645897	+	237	algI	FIG00672103: hypothetical protein	GV19
GV19|SEQ01337	clust_0839	VBIGarVag39333_1340	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629611	1659404	1660168	-	765		ABC transporter protein, putative	GV19
GV19|SEQ01338	clust_0838	VBIGarVag39333_1341	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629613	1660182	1660907	-	726		RumE protein	GV19
GV19|SEQ01339	clust_0800	VBIGarVag39333_1342	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629615	1660904	1661668	-	765	bcrA	ABC transporter, ATP-binding protein	GV19
GV19|SEQ01340	clust_0837	VBIGarVag39333_1343	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629617	1661808	1662509	+	702		Two-component response regulator	GV19
GV19|SEQ01341	clust_0836	VBIGarVag39333_1344	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	42629619	1662588	1663925	+	1338		putative histidine kinase, ScnK homolog	GV19
GV20|SEQ00038	clust_0868	VBIGarVag188338_0038	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54188850	45675	46556	+	882		Probable protease htpX homolog	GV20
GV20|SEQ00041	clust_0964	VBIGarVag188338_0041	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54188858	50057	50368	+	312		hypothetical protein	GV20
GV20|SEQ00047	clust_0933	VBIGarVag188338_0047	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54188870	56882	57814	+	933		hypothetical protein	GV20
GV20|SEQ00048	clust_0951	VBIGarVag188338_0048	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54188872	57858	58859	+	1002		Uncharacterized protein CPE0188	GV20
GV20|SEQ00049	clust_0950	VBIGarVag188338_0049	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54188874	58884	59552	+	669		N-acetylmannosamine-6-phosphate 2-epimerase (EC 5.1.3.9)	GV20
GV20|SEQ00051	clust_0912	VBIGarVag188338_0051	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54188878	61555	62511	+	957		ABC-type transporter, permease component	GV20
GV20|SEQ00052	clust_0921	VBIGarVag188338_0052	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54188880	62513	64537	+	2025		FIG00544816: hypothetical protein	GV20
GV20|SEQ00053	clust_0920	VBIGarVag188338_0053	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54188882	64534	65394	+	861	appF	FIG00547092: hypothetical protein	GV20
GV20|SEQ00054	clust_0919	VBIGarVag188338_0054	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54188884	65566	66525	+	960		Dihydrodipicolinate synthase (EC 4.2.1.52)	GV20
GV20|SEQ00055	clust_0918	VBIGarVag188338_0055	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54188886	66697	67509	+	813	nagB	Glucosamine-6-phosphate deaminase (EC 3.5.99.6)	GV20
GV20|SEQ00056	clust_0931	VBIGarVag188338_0056	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54188888	67585	68844	+	1260	nagA	N-acetylglucosamine-6-phosphate deacetylase (EC 3.5.1.25)	GV20
GV20|SEQ00061	clust_0881	VBIGarVag188338_0061	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54188900	75008	76819	+	1812		FIG00672241: hypothetical protein	GV20
GV20|SEQ00068	clust_0752	VBIGarVag188338_0068	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54188914	84435	85256	+	822		possible phospholipase/carboxylesterase	GV20
GV20|SEQ00082	clust_0006	VBIGarVag188338_0082	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54188948	103705	105222	+	1518	thiE_1	Hydroxyethylthiazole kinase (EC 2.7.1.50)	GV20
GV20|SEQ00086	clust_0859	VBIGarVag188338_0086	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54188956	108111	108482	-	372		FIG00672535: hypothetical protein	GV20
GV20|SEQ00095	clust_0889	VBIGarVag188338_0095	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54188974	116409	117680	+	1272		Sugar ABC transporter, periplasmic sugar-binding protein	GV20
GV20|SEQ00096	clust_0888	VBIGarVag188338_0096	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54188976	117765	118670	+	906		N-Acetyl-D-glucosamine ABC transport system, permease protein 1	GV20
GV20|SEQ00097	clust_0887	VBIGarVag188338_0097	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54188978	118670	119491	+	822		sugar binding-protein dependent transporter system permease	GV20
GV20|SEQ00098	clust_0886	VBIGarVag188338_0098	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54188980	119524	120903	+	1380		Neopullulanase (EC 3.2.1.135)	GV20
GV20|SEQ00099	clust_0885	VBIGarVag188338_0099	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54188982	120933	121991	+	1059		transcriptional regulator, LacI family	GV20
GV20|SEQ00103	clust_0880	VBIGarVag188338_0103	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54188990	126475	126861	+	387		hypothetical protein	GV20
GV20|SEQ00105	clust_1026	VBIGarVag188338_0105	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54188994	127798	128382	-	585		FIG00672522: hypothetical protein	GV20
GV20|SEQ00137	clust_0010	VBIGarVag188338_0137	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189060	165167	166450	-	1284		hypothetical protein	GV20
GV20|SEQ00151	clust_0836	VBIGarVag188338_0151	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189088	176908	178317	-	1410		putative histidine kinase, ScnK homolog	GV20
GV20|SEQ00152	clust_0837	VBIGarVag188338_0152	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189090	178324	179025	-	702		Two-component response regulator	GV20
GV20|SEQ00153	clust_0800	VBIGarVag188338_0153	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189092	179165	179929	+	765	bcrA	ABC transporter, ATP-binding protein	GV20
GV20|SEQ00154	clust_0838	VBIGarVag188338_0154	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189094	179926	180651	+	726		RumE protein	GV20
GV20|SEQ00155	clust_0839	VBIGarVag188338_0155	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189096	180665	181429	+	765		ABC transporter protein, putative	GV20
GV20|SEQ00170	clust_0827	VBIGarVag188338_0170	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189126	202064	202300	-	237		FIG00672103: hypothetical protein	GV20
GV20|SEQ00172	clust_0765	VBIGarVag188338_0172	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189130	202934	203437	-	504		FIG00672300: hypothetical protein	GV20
GV20|SEQ00176	clust_0795	VBIGarVag188338_0176	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189138	205868	206329	+	462		FIG00672518: hypothetical protein	GV20
GV20|SEQ00191	clust_0767	VBIGarVag188338_0191	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189168	220134	221714	-	1581	zwf	Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	GV20
GV20|SEQ00192	clust_0853	VBIGarVag188338_0192	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189170	221811	224243	-	2433		COG1835: Predicted acyltransferases	GV20
GV20|SEQ00211	clust_0769	VBIGarVag188338_0211	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189212	249478	253299	+	3822		FIG00672191: hypothetical protein	GV20
GV20|SEQ00212	clust_0897	VBIGarVag188338_0212	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189214	253324	253527	+	204		FIG00672260: hypothetical protein	GV20
GV20|SEQ00214	clust_0770	VBIGarVag188338_0214	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189218	254378	254554	-	177		FIG00424295: hypothetical protein	GV20
GV20|SEQ00224	clust_0952	VBIGarVag188338_0224	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189246	264754	268065	+	3312		FIG00672145: hypothetical protein	GV20
GV20|SEQ00230	clust_0773	VBIGarVag188338_0230	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189258	273035	273523	+	489	rpsI	SSU ribosomal protein S9p (S16e)	GV20
GV20|SEQ00235	clust_0908	VBIGarVag188338_0235	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189268	278831	278947	+	117		LSU ribosomal protein L23p (L23Ae)	GV20
GV20|SEQ00238	clust_0774	VBIGarVag188338_0238	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189274	280123	280482	+	360	rplV	LSU ribosomal protein L22p (L17e)	GV20
GV20|SEQ00247	clust_0776	VBIGarVag188338_0247	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189293	284835	285206	+	372	rplR	LSU ribosomal protein L18p (L5e)	GV20
GV20|SEQ00249	clust_0909	VBIGarVag188338_0249	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189297	285931	286113	+	183	rpmD	LSU ribosomal protein L30p (L7e)	GV20
GV20|SEQ00254	clust_0777	VBIGarVag188338_0254	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189307	289373	289750	+	378	rpsM	SSU ribosomal protein S13p (S18e)	GV20
GV20|SEQ00270	clust_1146	VBIGarVag188338_0270	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189341	306513	307718	-	1206		Xylose repressor XylR (ROK family)	GV20
GV20|SEQ00271	clust_1147	VBIGarVag188338_0271	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189343	307923	309425	+	1503		Xylulose kinase (EC 2.7.1.17)	GV20
GV20|SEQ00304	clust_0746	VBIGarVag188338_0304	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	54189409	368325	368801	+	477		Holo-[acyl-carrier protein] synthase (EC 2.7.8.7)	GV20
